acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
166.58646112499991,0.0043792724609375,0.001190185546875,-1.000198364257812,81973.57075162501,-0.0056208679452538,-0.0103005748242139,0.0079860212281346
166.5964661249891,0.0051727294921875,0.001434326171875,-1.000167846679688,81973.58075762501,-0.0039633163250982,-0.0122907543554902,0.0040184436365962
166.60647112499282,0.0058746337890625,0.001190185546875,-1.001007080078125,81973.59076262501,-0.0046818372793495,-0.0137839894741773,0.0063417856581509
166.61647712498961,0.0044097900390625,0.0008544921875,-1.0013427734375,81973.600767625,-0.005691441707313,-0.0137419113889336,0.0052962284535169
166.62648212499334,0.0044097900390625,0.001312255859375,-1.000900268554688,81973.610772625,-0.0016503608785569,-0.0122859608381986,0.003425890346989
166.63648712499707,0.0053863525390625,0.001434326171875,-1.0010986328125,81973.62077762501,-0.0051273838616907,-0.0127813089638948,0.0043374905362725
166.6464921250008,0.0044708251953125,0.00103759765625,-1.001419067382812,81973.630783625,-0.0038368161767721,-0.0104254763573408,0.006418218370527
166.65649712498998,0.0039825439453125,0.0009002685546875,-1.001296997070312,81973.64078862501,-0.0040722396224737,-0.012207131832838,0.0053454968146979
166.66650312498678,0.003936767578125,0.0010528564453125,-1.001113891601562,81973.650793625,-0.0021797972731292,-0.0133144734427332,0.0043185818940401
166.6765081249905,0.0041961669921875,0.0017547607421875,-1.000289916992188,81973.660798625,-0.0053036850877106,-0.0136534944176673,0.0069548450410366
166.68651312499424,0.0051422119140625,0.0010528564453125,-1.001800537109375,81973.670804625,-0.0019584887195378,-0.0124060697853565,0.0049947584047913
166.69651812499797,0.0050201416015625,0.00091552734375,-1.001022338867188,81973.680809625,-0.0059087555855512,-0.0125221833586692,0.0032418658956885
166.70652412499476,0.00494384765625,0.0016937255859375,-1.00250244140625,81973.690814625,-0.0043694484047591,-0.0131909027695655,0.0051907673478126
166.7165291249985,0.0037689208984375,0.0010833740234375,-1.000640869140625,81973.70081962501,-0.0039201732724905,-0.0121820978820323,0.0079881511628627
166.72653412498767,0.0050811767578125,0.001220703125,-1.000762939453125,81973.710824625,-0.0047566718421876,-0.0114353476092219,0.0038077877834439
166.7365391249914,0.0046234130859375,0.001007080078125,-1.000579833984375,81973.72083062501,-0.0038112497422844,-0.0141776045784354,0.0082182483747601
166.7465451249882,0.004180908203125,0.0012969970703125,-0.9998931884765624,81973.730835625,-0.0041151163168251,-0.01509106811136,0.0045582666061818
166.75655012499192,0.0054473876953125,0.00048828125,-1.000534057617188,81973.740840625,-0.0041153826750814,-0.0138436434790492,0.0055801211856305
166.76655512499565,0.0044403076171875,0.0012664794921875,-1.001007080078125,81973.750845625,-0.0053036850877106,-0.012173575349152,0.0074936025775969
166.77656012499938,0.004547119140625,0.001251220703125,-1.000762939453125,81973.760851625,-0.0035457327030599,-0.0127315074205398,0.0057926415465772
166.78656512498856,0.0042266845703125,0.0011749267578125,-1.00189208984375,81973.77085662501,-0.0040165795944631,-0.01381541416049,0.0055891759693622
166.7965711249999,0.0050048828125,0.0009765625,-1.000900268554688,81973.78086162501,-0.00492152152583,-0.011714712716639,0.0060363207012414
166.80657612498908,0.006134033203125,0.0018157958984375,-1.000442504882812,81973.790866625,-0.0041670482605695,-0.0136257968842983,0.0041819619946181
166.8165811249928,0.0048370361328125,0.0012054443359375,-1.000991821289062,81973.800871625,-0.0044035366736352,-0.0128737203776836,0.0067612333223223
166.82658612499654,0.00482177734375,0.00164794921875,-1.00079345703125,81973.810877625,-0.0025819346774369,-0.0132614765316247,0.0069974558427929
166.83659212499333,0.0050048828125,0.0012664794921875,-1.001495361328125,81973.820882625,-0.0036160401068627,-0.0128087392076849,0.005552424583584
166.84659712499706,0.00408935546875,0.0015716552734375,-1.000732421875,81973.83088762501,-0.0033561156596988,-0.0118398815393447,0.0064634918235242
166.8566021250008,0.0040740966796875,0.000823974609375,-1.000167846679688,81973.84089262501,-0.0046876962296664,-0.0129203256219625,0.0047609331086277
166.86660712498997,0.0035552978515625,0.0009307861328125,-1.000244140625,81973.85089862501,-0.0040333573706448,-0.0130582777783274,0.0079237027093768
166.8766121249937,0.0045166015625,0.0019378662109375,-1.00103759765625,81973.860903625,-0.0062504392117261,-0.0111911352723836,0.0048141963779926
166.8866181249905,0.0052032470703125,0.001220703125,-1.00177001953125,81973.870908625,-0.0021246699616312,-0.0126585373654961,0.0062776030972599
166.89662312499422,0.0047454833984375,0.00189208984375,-1.000732421875,81973.880913625,-0.0052485577762126,-0.011600730009377,0.0049119344912469
166.90662812499795,0.0035552978515625,0.000701904296875,-1.000320434570312,81973.89091862501,-0.00444907695055,-0.0149323437362909,0.0058022290468215
166.91663312498713,0.0049591064453125,0.0022125244140625,-1.000686645507812,81973.900924625,-0.0052861082367599,-0.014071344397962,0.0045401570387184
166.92663912499847,0.0045928955078125,0.0019989013671875,-1.000885009765625,81973.91092962501,-0.0038405444938689,-0.0128239197656512,0.0053207296878099
166.93664412498765,0.004119873046875,0.000885009765625,-1.001693725585938,81973.920934625,-0.0056690708734095,-0.014036457054317,0.0078872181475162
166.94664912499138,0.004974365234375,0.002410888671875,-1.001220703125,81973.930939625,-0.0052637378685176,-0.0122358938679099,0.004816326778382
166.9566541249951,0.00531005859375,0.001251220703125,-1.001068115234375,81973.940945625,-0.0063407202251255,-0.0099767344072461,0.0079945428296923
166.96665912499884,0.0045318603515625,0.0011444091796875,-1.001510620117188,81973.950950625,-0.0044077979400753,-0.0115709025412797,0.0080920150503516
166.97666512499563,0.004730224609375,0.0015869140625,-1.001312255859375,81973.960955625,-0.0028679580427706,-0.0150860082358121,0.0063798688352108
166.98667012499936,0.00518798828125,0.0011138916015625,-1.000686645507812,81973.97096062501,-0.0044267061166465,-0.0138753354549408,0.005689843557775
166.99667512498854,0.004974365234375,0.0020294189453125,-1.001266479492188,81973.98096662501,-0.0023382555227726,-0.0135405762121081,0.0064981128089129
167.00668012499227,0.004547119140625,0.000823974609375,-1.000396728515625,81973.99097162501,-0.0059234029613435,-0.0132457641884684,0.0045201834291219
167.01668612498906,0.0047454833984375,0.0012054443359375,-1.000946044921875,81974.000976625,-0.0065580341033637,-0.0132047515362501,0.0055383099243044
167.0266911249928,0.0040740966796875,0.001190185546875,-1.001693725585938,81974.010981625,-0.0030967236962169,-0.0124121950939297,0.0065148910507559
167.03669612499652,0.004364013671875,0.00152587890625,-1.000274658203125,81974.02098662501,-0.0058184741064906,-0.0121613247320056,0.0068693575449287
167.04670112500025,0.00457763671875,0.001007080078125,-1.001632690429688,81974.030992625,-0.0029257487040013,-0.0132425688207149,0.0066155586391687
167.05670612498943,0.0044403076171875,0.00152587890625,-1.001022338867188,81974.04099762501,-0.0044213798828423,-0.0125115308910608,0.006844856776297
167.06671212500078,0.004852294921875,0.002044677734375,-1.000534057617188,81974.05100262501,-0.0030482541769742,-0.0131368413567543,0.0054325824603438
167.07671712498995,0.0051116943359375,0.0018310546875,-1.002029418945312,81974.061007625,-0.0012381036067381,-0.0139019675552845,0.0071777515113353
167.08672212499368,0.0046844482421875,0.00091552734375,-1.001144409179688,81974.071013625,-0.0051074102520942,-0.0131110083311796,0.0040642502717673
167.09672712499741,0.0050811767578125,0.0014190673828125,-1.001876831054688,81974.081018625,-0.0033433323260396,-0.0114667722955346,0.0049902312457561
167.1067331249942,0.0045623779296875,0.001312255859375,-1.00146484375,81974.091023625,-0.0048046088777482,-0.0115709025412797,0.0042658513411879
167.11673812499794,0.004730224609375,0.000823974609375,-1.001007080078125,81974.10102862501,-0.0076848175376653,-0.012466256506741,0.0047558732330799
167.12674312498712,0.0057373046875,0.0012969970703125,-1.001358032226562,81974.111033625,-0.0021049624774605,-0.0111477263271808,0.0064677530899643
167.13674812499085,0.0037994384765625,0.0012664794921875,-1.000167846679688,81974.12103962501,-0.0049809101037681,-0.0117213707417249,0.0073737604543566
167.14675412498764,0.0051727294921875,0.0017852783203125,-1.000900268554688,81974.131044625,-0.0034938009921461,-0.0134260598570108,0.0055668056011199
167.15675912499137,0.0047607421875,0.001068115234375,-0.9998931884765624,81974.141049625,-0.0067188888788223,-0.0139728067442774,0.0060805291868746
167.1667641249951,0.0052032470703125,0.0015869140625,-0.9999542236328124,81974.151054625,-0.0070286146365106,-0.0130742564797401,0.0063636233098804
167.17676912499883,0.0045623779296875,0.0015106201171875,-1.000991821289062,81974.161060625,-0.0034234935883432,-0.011796205304563,0.0060981060378253
167.186774124988,0.0056915283203125,0.0017242431640625,-1.000564575195312,81974.171065625,-0.0048157940618693,-0.0111109744757413,0.0046277749352157
167.19678012499935,0.00531005859375,0.0008544921875,-1.000961303710938,81974.18107062501,-0.006026467308402,-0.0097490334883332,0.0059700082056224
167.20678512498853,0.0045318603515625,0.00115966796875,-1.000640869140625,81974.191075625,-0.0053747915662825,-0.0147179597988724,0.0060155480168759
167.21679012499226,0.0042877197265625,0.001220703125,-1.001251220703125,81974.201080625,-0.005233644042164,-0.0137448403984308,0.005373460240662
167.226795124996,0.0048828125,0.0013885498046875,-1.001174926757812,81974.211086625,-0.0048120655119419,-0.0152455316856503,0.0068182251416146
167.23680112499278,0.005035400390625,0.0013885498046875,-1.001739501953125,81974.221091625,-0.0006181196658872,-0.0138268657028675,0.0057396446354687
167.24680624999746,0.0046539306640625,0.001617431640625,-1.000396728515625,81974.23109662501,-0.0052397693507373,-0.0121197793632745,0.0071796160191297
167.2568112500012,0.004241943359375,0.001922607421875,-1.000442504882812,81974.24110175,-0.0067415260709822,-0.0113056516274809,0.0029925941489636
167.26681624999037,0.005126953125,0.0006561279296875,-1.001434326171875,81974.25110775001,-0.0041252365335822,-0.0114428037777543,0.0060499031096696
167.2768212499941,0.004608154296875,0.001068115234375,-0.99981689453125,81974.26111275,-0.00192306865938,-0.0100718084722757,0.0042109903879463
167.2868272499909,0.0044097900390625,0.001312255859375,-0.99993896484375,81974.27111775,-0.0043273703195154,-0.0141978440806269,0.0078299595043063
167.29683224999462,0.0048675537109375,0.00140380859375,-1.001449584960938,81974.28112275,-0.0046200519427657,-0.0126992836594581,0.0076789585873484
167.30683724999835,0.0047149658203125,0.0014190673828125,-1.000213623046875,81974.29112875,-0.0031539816409349,-0.0128164626657962,0.0068475198931992
167.31684224998753,0.0042877197265625,0.0010986328125,-1.000289916992188,81974.30113375,-0.0042083272710442,-0.0124180540442466,0.0050621363334357
167.32684824999887,0.0058746337890625,0.0012359619140625,-1.000228881835938,81974.31113875001,-0.0031411985401064,-0.0122673185542225,0.0060882526449859
167.33685324998805,0.0050048828125,0.0011749267578125,-1.001602172851562,81974.32114375,-0.005364139098674,-0.0118747688829898,0.0055865128524601
167.34685824999178,0.0041351318359375,0.0020904541015625,-1.001800537109375,81974.33114875,-0.0066845342516899,-0.0123887592926621,0.0050831753760576
167.3568632499955,0.0051116943359375,0.0007476806640625,-1.000900268554688,81974.34115475,-0.0059974389150738,-0.0127014145255088,0.0050147324800491
167.36686824999924,0.0043182373046875,0.0008544921875,-1.000839233398438,81974.35115975,-0.002509496640414,-0.0126297753304243,0.0039143143221735
167.37687424999604,0.00433349609375,0.0013580322265625,-1.000747680664062,81974.36116475001,-0.0024096281267702,-0.0126737169921398,0.0041766352951526
167.38687924999977,0.003814697265625,0.00152587890625,-1.001251220703125,81974.37116975001,-0.0025915219448506,-0.0140236737206578,0.0055654738098382
167.39688424998894,0.00494384765625,0.0012664794921875,-1.000503540039062,81974.38117475,-0.0046834349632263,-0.0125853000208735,0.0065809371881186
167.40688924999267,0.0053558349609375,0.000885009765625,-1.00030517578125,81974.39118075001,-0.0054717306047677,-0.0117647806182503,0.0043939496390521
167.41689524998947,0.0051422119140625,0.0014190673828125,-1.001632690429688,81974.40118575,-0.0007411577389575,-0.0126023441553115,0.0059798620641231
167.4269002499932,0.0054779052734375,0.001190185546875,-1.000442504882812,81974.41119075,-0.007439540233463,-0.0113581158220768,0.0045167212374508
167.43690524999693,0.004974365234375,0.0013580322265625,-1.000595092773438,81974.42119575001,-0.0041231061331927,-0.0120300315320491,0.0058576227165758
167.44691025000066,0.005157470703125,0.0009002685546875,-1.000457763671875,81974.43120175,-0.005258145276457,-0.0111711621284484,0.0049321744590997
167.45691524998983,0.0049591064453125,0.0015106201171875,-1.000579833984375,81974.44120675001,-0.0044203149154782,-0.0140324616804719,0.0052679991349577
167.46692125000118,0.005157470703125,0.0013885498046875,-1.000289916992188,81974.45121175,-0.0063785370439291,-0.0126297753304243,0.0058235344476997
167.47692624999036,0.0043182373046875,0.0008697509765625,-1.000244140625,81974.46121675,-0.0041247038170695,-0.011470234952867,0.0065689529292285
167.4869312499941,0.0048828125,0.001617431640625,-1.0006103515625,81974.47122275,-0.0038794267456978,-0.0134481647983193,0.0045444178394973
167.49693624999782,0.0042724609375,0.001251220703125,-1.000350952148438,81974.48122775,-0.0001081243390217,-0.0098108192905783,0.0045039379037916
167.5069422499946,0.004302978515625,0.0010223388671875,-1.0025634765625,81974.49123275,-0.0057095508091151,-0.0126377642154693,0.005394765175879
167.51694724999834,0.0041656494140625,0.00079345703125,-1.000152587890625,81974.50123775001,-0.003320695599541,-0.0141075635328888,0.0059542953968048
167.52695224998752,0.0055084228515625,0.00164794921875,-1.000137329101562,81974.51124275,-0.0055178035981953,-0.0094757936894893,0.0029758161399513
167.53695724999125,0.005096435546875,0.000732421875,-1.001922607421875,81974.52124875001,-0.0031470574904233,-0.0151153029873967,0.0064222128130495
167.54696224999498,0.004852294921875,0.0010528564453125,-1.00042724609375,81974.53125375,-0.0026053704787045,-0.0134119456633925,0.006385195069015
167.55696824999177,0.0047760009765625,0.00128173828125,-1.000228881835938,81974.54125875,-0.0034160367213189,-0.0127892987802624,0.0064816013909876
167.5669732499955,0.0044097900390625,0.001678466796875,-1.000823974609375,81974.55126375,-0.0054847802966833,-0.0113482614979147,0.0063564330339431
167.57697824999923,0.0037994384765625,0.0009765625,-0.99981689453125,81974.56126975,-0.0045145908370614,-0.0129030151292681,0.0050887679681181
167.5869832499884,0.005401611328125,0.00115966796875,-1.00067138671875,81974.57127475001,-0.0070110377855598,-0.0094888424500823,0.0050746533088386
167.59698924999975,0.0060882568359375,0.00091552734375,-1.0015869140625,81974.58127975001,-0.0034586472902446,-0.0122153870761394,0.0065857311710715
167.60699424998893,0.00494384765625,0.0013885498046875,-1.000717163085938,81974.59128475,-0.004734035115689,-0.0131450966000556,0.0069966567680239
167.61699924999266,0.003265380859375,0.0008392333984375,-1.000579833984375,81974.60128975,-0.0064618941396474,-0.012834039516747,0.003711647586897
167.6270042499964,0.004302978515625,0.0009002685546875,-1.00115966796875,81974.61129575,-0.0049457564018666,-0.0124846324324607,0.0064927865751087
167.63701024999318,0.005218505859375,0.0010986328125,-1.000152587890625,81974.62130075,-0.0054341801442205,-0.0133110117167234,0.0057292585261166
167.6470152499969,0.004913330078125,0.00103759765625,-1.001022338867188,81974.63130575001,-0.0017387778498232,-0.010243316181004,0.0079556610435247
167.65702025000064,0.0057830810546875,0.0016326904296875,-1.000991821289062,81974.64131075001,-0.0039215045981109,-0.0121991420164704,0.002870887517929
167.66702524998982,0.0042724609375,0.0014801025390625,-1.00164794921875,81974.65131675001,-0.0033907366450876,-0.0114007266238331,0.0057460363022983
167.67703024999355,0.0041351318359375,0.0007781982421875,-1.001220703125,81974.66132175,-0.0046256445348262,-0.0125645278021693,0.0030826090369373
167.68703624999034,0.0047454833984375,0.0004425048828125,-1.000778198242188,81974.67132675,-0.0046645267866551,-0.0127655966207385,0.0052626724354922
167.69704124999407,0.004638671875,0.0009613037109375,-1.001113891601562,81974.68133175,-0.0031305458396673,-0.0150188971310854,0.0046671899035573
167.7070462499978,0.004791259765625,0.000579833984375,-1.000732421875,81974.69133675001,-0.0053865094669163,-0.0146047752350568,0.006803311407566
167.71705124998698,0.005645751953125,0.00115966796875,-1.00128173828125,81974.70134275,-0.0041393511928617,-0.0112942000851035,0.0030368026345968
167.72705724999832,0.0042266845703125,0.00042724609375,-1.002227783203125,81974.71134775001,-0.0043721115216612,-0.007849933579564,0.0069817430339753
167.7370622499875,0.0030670166015625,0.0015716552734375,-1.002090454101562,81974.72135275,-0.0040908819064497,-0.0112920692190527,0.0050426954403519
167.74706724999123,0.00439453125,0.001434326171875,-1.0009765625,81974.73135775,-0.0038437403272837,-0.0135680064558982,0.0060890512540936
167.75707224999496,0.0048065185546875,0.0010833740234375,-1.000473022460938,81974.74136375,-0.0039875512011349,-0.0137349870055913,0.0050879693590104
167.7670772499987,0.004791259765625,0.0007781982421875,-1.000320434570312,81974.75136875,-0.0022056300658732,-0.0151270208880305,0.0051087420433759
167.77708324999548,0.004638671875,0.00152587890625,-1.000015258789062,81974.76137375,-0.0021153488196432,-0.0140753388404846,0.0054589477367699
167.78708824999921,0.004180908203125,0.0010223388671875,-1.00030517578125,81974.77137875001,-0.0030296121258288,-0.0100089581683278,0.0070738885551691
167.7970932499884,0.0051727294921875,0.00048828125,-1.000289916992188,81974.78138475001,-0.0045388252474367,-0.0111141698434948,0.0054743937216699
167.80709824999212,0.005615234375,0.0012969970703125,-1.000518798828125,81974.79138975001,-0.0040256343781948,-0.0115639781579375,0.006410761270672
167.81710424998892,0.004608154296875,0.001312255859375,-0.9996337890625,81974.80139475,-0.0023371900897473,-0.0137136820703744,0.0038679752033203
167.82710924999265,0.004486083984375,0.0018310546875,-1.000656127929688,81974.81139975,-0.0031846079509705,-0.0125304395332932,0.0053590792231261
167.83711424999638,0.0050201416015625,0.00091552734375,-1.001739501953125,81974.82140475001,-0.0070203589275479,-0.013643373735249,0.0061558969318866
167.8471192500001,0.00457763671875,0.0010986328125,-1.001052856445312,81974.83141075,-0.0018937737913802,-0.0147557761520147,0.0084078656509518
167.85712424998928,0.004791259765625,0.00177001953125,-1.001754760742188,81974.84141575001,-0.003729490796104,-0.0124971494078636,0.0058847870677709
167.86713025000063,0.0045623779296875,0.002197265625,-1.000717163085938,81974.85142075001,-0.0039398805238306,-0.0110590429976582,0.0065473816357553
167.8771352499898,0.0041961669921875,0.0015411376953125,-1.000411987304688,81974.86142575,-0.0060927798040211,-0.0129267172887921,0.0049753175117075
167.88714024999354,0.004913330078125,0.0013580322265625,-1.001129150390625,81974.87143175,-0.004121774341911,-0.0102798016741871,0.0055550877004861
167.89714524999727,0.0049285888671875,0.0008544921875,-1.000457763671875,81974.88143675,-0.0044477451592683,-0.0125157916918396,0.0038301581516861
167.90715124999406,0.0038604736328125,0.001220703125,-1.000091552734375,81974.89144175,-0.0043342947028577,-0.0136761311441659,0.0065590995363891
167.9171562499978,0.0051727294921875,0.0009613037109375,-1.000579833984375,81974.90144675001,-0.005918875336647,-0.0146399289369583,0.0052642705850303
167.92716124998697,0.0051116943359375,0.0008087158203125,-1.000091552734375,81974.91145175,-0.003679423360154,-0.0123634589836001,0.0060480386018753
167.9371662499907,0.0047760009765625,0.0021820068359375,-1.001800537109375,81974.92145775001,-0.0032900692895054,-0.0126063395291566,0.0062823970802128
167.94717124999443,0.0045928955078125,0.0015869140625,-1.000320434570312,81974.93146275,-0.0031236216891556,-0.013442039489746,0.0059833237901329
167.95717724999122,0.0048065185546875,0.001373291015625,-1.000106811523438,81974.94146775,-0.0041180457919836,-0.0124790398404002,0.0061204768717288
167.96718224999495,0.0050811767578125,0.000640869140625,-1.000823974609375,81974.95147275,-0.0035385421942919,-0.0115258945152163,0.003287672298029
167.97718724999868,0.0050506591796875,0.001190185546875,-1.00048828125,81974.96147875,-0.0049542784690856,-0.0142865274101495,0.0066621638834476
167.98719224998786,0.0041351318359375,0.0016937255859375,-1.00146484375,81974.97148375,-0.0068155620247125,-0.0095666069537401,0.0061780009418725
167.9971982499992,0.005035400390625,0.0018310546875,-1.001235961914062,81974.98148875001,-0.0051795821636915,-0.0132119422778487,0.0057945060543715
168.00720324998838,0.004669189453125,0.002044677734375,-1.001007080078125,81974.99149375,-0.0078230360522866,-0.0143826678395271,0.006678675301373
168.0172082499921,0.004486083984375,0.0015869140625,-1.002151489257812,81975.00149875,-0.0033430662006139,-0.0131365749984979,0.0066139604896306
168.02721324999584,0.005340576171875,0.001190185546875,-1.001907348632812,81975.01150475,-0.0043124565854668,-0.0129898348823189,0.0069564431905746
168.03721924999263,0.00469970703125,0.0008087158203125,-1.000961303710938,81975.02150975,-0.0012138688471168,-0.0103525063022971,0.0074424697086215
168.04722424999636,0.004608154296875,0.0006256103515625,-1.00128173828125,81975.03151475001,-0.0028602350503206,-0.0119759691879153,0.0062208781018853
168.0572292500001,0.0043792724609375,0.001434326171875,-1.001129150390625,81975.04151975001,-0.0021869877818971,-0.0097319893538951,0.0042775692418217
168.06723424998927,0.005279541015625,0.0008544921875,-1.001358032226562,81975.05152575001,-0.0070081083104014,-0.0127373663708567,0.0073764235712587
168.077239249993,0.0048065185546875,0.00067138671875,-1.00091552734375,81975.06153075001,-0.0027052389923483,-0.0112955309450626,0.0050349724479019
168.0872452499898,0.0048980712890625,0.001800537109375,-1.0010986328125,81975.07153575,-0.0057910438627004,-0.0130526851862669,0.0045273737050592
168.09725024999352,0.0051422119140625,0.0022735595703125,-1.000900268554688,81975.08154075,-0.0032735576387494,-0.0128596061840653,0.0054474961943924
168.10725524999725,0.0051422119140625,0.002227783203125,-1.000640869140625,81975.09154575001,-0.0057271276600658,-0.0130910342559218,0.0071793496608734
168.11726025000098,0.0040130615234375,0.0015106201171875,-1.000717163085938,81975.10155175,-0.0044695832766592,-0.0127349700778722,0.0069311428815126
168.12726624999777,0.0049285888671875,0.00128173828125,-1.000656127929688,81975.11155675001,-0.0057870489545166,-0.0104126930236816,0.006630471907556
168.13727124998695,0.0044708251953125,0.0013427734375,-1.0,81975.12156175,-0.0049742520786821,-0.0128090055659413,0.0039260322228074
168.14727624999068,0.0045318603515625,0.00164794921875,-1.000579833984375,81975.13156675,-0.0044410875998437,-0.0121195130050182,0.0071766865439713
168.1572812499944,0.0046844482421875,0.0012054443359375,-1.000152587890625,81975.14157275,-0.0066789416596293,-0.0135110151022672,0.0049731871113181
168.16728624999814,0.004791259765625,0.0007781982421875,-1.001083374023438,81975.15157775,-0.0038083202671259,-0.01253976020962,0.005886651109904
168.17729224999493,0.00537109375,0.00152587890625,-1.00128173828125,81975.16158275,-0.0019648801535367,-0.0118257664144039,0.0074659055098891
168.18729724999866,0.00531005859375,0.0009765625,-1.001144409179688,81975.17158775001,-0.002951847622171,-0.0103687513619661,0.00567466346547
168.19730224998784,0.0046234130859375,0.001190185546875,-1.001007080078125,81975.18159375,-0.0041313618421554,-0.0115836849436163,0.0061005032621324
168.20730724999157,0.005340576171875,0.001556396484375,-1.001113891601562,81975.19159875001,-0.0046834349632263,-0.0129405660554766,0.0064549697563052
168.21731324998836,0.0041656494140625,0.0011138916015625,-1.002197265625,81975.20160375,-0.0018181400373578,-0.0113770244643092,0.0044879592023789
168.2273182499921,0.0047454833984375,0.000640869140625,-1.002288818359375,81975.21160875,-0.0036810212768614,-0.0148460576310753,0.0068451226688921
168.23732324999582,0.0051727294921875,0.00128173828125,-1.000747680664062,81975.22161375,-0.0043438822031021,-0.0141608268022537,0.0066608320921659
168.24732766665693,0.004913330078125,0.002197265625,-1.000503540039062,81975.23161975,-0.0028549085836857,-0.0128990206867456,0.0054853130131959
168.25733266666066,0.00433349609375,0.000732421875,-1.00079345703125,81975.24162416667,-0.0031033814884722,-0.0121554657816886,0.0070698936469852
168.26733866665745,0.0056610107421875,0.001922607421875,-1.000198364257812,81975.25162916667,-0.0044986116699874,-0.0110385362058877,0.0036037894897162
168.27734366666118,0.00537109375,0.000213623046875,-1.000900268554688,81975.26163416667,-0.0062666842713952,-0.0127426935359835,0.0051273838616907
168.2873486666649,0.005279541015625,0.001251220703125,-1.001144409179688,81975.27164016667,-0.001751561067067,-0.0119669139385223,0.0048046088777482
168.2973536666541,0.0047607421875,0.001373291015625,-1.0010986328125,81975.28164516667,-0.0029079054947942,-0.0149299474433064,0.0062163504771888
168.30735966666543,0.0048065185546875,0.001708984375,-1.001419067382812,81975.29165016668,-0.0046253781765699,-0.0134958354756236,0.0051819789223372
168.3173646666546,0.0050811767578125,0.0017242431640625,-1.001419067382812,81975.30165516667,-0.0031563783995807,-0.0129962256178259,0.0064626927487552
168.32736966665834,0.00421142578125,0.0008544921875,-1.000656127929688,81975.31166016667,-0.0022349248174577,-0.0141893224790692,0.0061899852007627
168.33737466666207,0.003936767578125,0.0005645751953125,-1.000885009765625,81975.32166616667,-0.0052123386412858,-0.0127394972369074,0.0048035434447228
168.34738066665886,0.0052032470703125,0.00213623046875,-1.001739501953125,81975.33167116667,-0.003196858568117,-0.011805260553956,0.0048461542464792
168.3573856666626,0.0038299560546875,0.001617431640625,-1.002090454101562,81975.34167616667,-0.0029912625905126,-0.0119341574609279,0.0057433731853961
168.36739066666632,0.00445556640625,0.0012664794921875,-1.000396728515625,81975.35168116668,-0.0033140375744551,-0.0131685324013233,0.0048514804802834
168.3773956666555,0.0046234130859375,0.0006256103515625,-0.9996337890625,81975.36168716667,-0.0031545143574476,-0.0134905083104968,0.0048869005404412
168.38740066665923,0.004791259765625,0.0008392333984375,-1.000839233398438,81975.37169216668,-0.0043611926957964,-0.0136974360793829,0.0078568579629063
168.39740666665602,0.0054779052734375,0.001373291015625,-1.001922607421875,81975.38169716667,-0.0058088870719075,-0.0149176968261599,0.0041018007323145
168.40741166665975,0.004638671875,0.00128173828125,-1.001007080078125,81975.39170216667,-0.0029577065724879,-0.0131938327103853,0.0077849524095654
168.41741666666348,0.0049285888671875,0.0006256103515625,-1.0013427734375,81975.40170816667,-0.004226969089359,-0.0124968830496072,0.0065745455212891
168.42742166666721,0.00469970703125,0.00115966796875,-1.000991821289062,81975.41171316667,-0.004692489746958,-0.0104853976517915,0.0051452270708978
168.437427666664,0.00439453125,0.0012664794921875,-1.00103759765625,81975.42171816668,-0.0035601137205958,-0.0142050348222255,0.0046072686091065
168.44743266666774,0.0047607421875,0.001007080078125,-1.0003662109375,81975.43172316666,-0.0034493261482566,-0.0140574956312775,0.005510879214853
168.45743766665692,0.0042572021484375,0.002044677734375,-1.000137329101562,81975.44172816667,-0.0042149848304688,-0.0129541484639048,0.0067923921160399
168.46744266666065,0.0046539306640625,0.001220703125,-1.001373291015625,81975.45173416667,-0.0055036884732544,-0.0141469780355691,0.0040927459485828
168.47744766666437,0.004638671875,0.0016021728515625,-1.001754760742188,81975.46173916667,-0.0038783615455031,-0.012702745385468,0.0058435080572962
168.48745366666117,0.0047607421875,0.00140380859375,-1.001541137695312,81975.47174416667,-0.0037441381718963,-0.0140998400747776,0.0067521785385906
168.4974586666649,0.0049896240234375,0.0015411376953125,-1.001632690429688,81975.48174916668,-0.0043111252598464,-0.011290737427771,0.0077079869806766
168.50746366665408,0.005584716796875,0.0007476806640625,-1.000457763671875,81975.49175516667,-0.0021161478944122,-0.0122169852256774,0.0042037996463477
168.5174686666578,0.004669189453125,0.0013580322265625,-1.001022338867188,81975.50176016668,-0.0050371028482913,-0.0130146015435457,0.0057273940183222
168.5274746666546,0.0042877197265625,0.0016021728515625,-1.000747680664062,81975.51176516667,-0.0027752800378948,-0.0120641198009252,0.0038586540613323
168.53747966665833,0.0047607421875,1.52587890625e-05,-1.000717163085938,81975.52177016667,-0.0041231061331927,-0.0140460440889,0.0049377670511603
168.54748466666206,0.004913330078125,0.0010986328125,-1.000808715820312,81975.53177516667,-0.0047265784814953,-0.0146279446780681,0.0049084722995758
168.5574896666658,0.00537109375,0.0011138916015625,-1.000381469726562,81975.54178116667,-0.0032168321777135,-0.0111056482419371,0.0078169107437133
168.56749566666258,0.0053863525390625,0.0015411376953125,-0.999969482421875,81975.55178616667,-0.0057849185541272,-0.0136463036760687,0.0054301852360367
