acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
5.983094124996569,0.0057220458984375,0.0010833740234375,-1.000762939453125,5.983093125003506,-0.0088755171746015,-0.0118641164153814,0.006171609275043
5.993099125000299,0.0050201416015625,0.0009307861328125,-1.000473022460938,5.993098125007236,-0.004685831721872,-0.0136292595416307,0.0061202105134725
6.003104124989477,0.0042877197265625,0.0009002685546875,-1.00189208984375,6.003103124996414,-0.0058264639228582,-0.012198875658214,0.0056722667068243
6.013109124993207,0.00390625,0.0013885498046875,-1.001571655273438,6.013108125000144,-0.0047401604242622,-0.0131517546251416,0.0066286078654229
6.023114124996937,0.004241943359375,0.0016632080078125,-1.000991821289062,6.023114124996937,-0.0034685009159147,-0.0123815685510635,0.0052690641023218
6.033119125000667,0.0047760009765625,0.00067138671875,-1.001113891601562,6.033119125000667,-0.0053265886381268,-0.0137048931792378,0.006049370393157
6.043125124997459,0.0042572021484375,0.0015106201171875,-1.0006103515625,6.043124125004397,-0.0038916773628443,-0.0111362747848033,0.0050679952837526
6.053130125001189,0.00421142578125,0.0016021728515625,-1.000244140625,6.053129124993575,-0.0032344090286642,-0.0170098766684532,0.0031798142008483
6.063135124990367,0.0045318603515625,0.00189208984375,-1.00048828125,6.063134124997305,-0.0043747746385633,-0.0130422990769147,0.0043132556602358
6.073140124994097,0.004119873046875,0.00140380859375,-1.000686645507812,6.073139125001035,-0.0051422975957393,-0.0132188666611909,0.0064453822560608
6.083145124997827,0.0046539306640625,0.0012969970703125,-1.001312255859375,6.083145124997827,-0.0065684206783771,-0.0141536360606551,0.0051372377201914
6.0931501666636905,0.0050048828125,0.00128173828125,-1.000076293945312,6.093150125001557,-0.0037236318457871,-0.0123711824417114,0.0068903965875506
6.103156166660483,0.0050201416015625,0.0009307861328125,-1.0006103515625,6.10315516666742,-0.0036469327751547,-0.0118918130174279,0.0051798480562865
6.113161166664213,0.0052490234375,0.000946044921875,-1.0009765625,6.11316016667115,-0.0047774445265531,-0.0104230800643563,0.0040000677108764
6.123166166653391,0.0051422119140625,0.0017242431640625,-1.0010986328125,6.123165166660328,-0.0036032570060342,-0.013506487943232,0.0048757153563201
6.133171166657121,0.00396728515625,0.0014190673828125,-1.001358032226562,6.133170166664058,-0.0054991613142192,-0.0114529244601726,0.0039151129312813
6.143176166660851,0.00408935546875,0.0009307861328125,-1.0010986328125,6.143176166660851,-0.0032088428270071,-0.0139618879184126,0.0039183087646961
6.153181166664581,0.0048675537109375,0.001708984375,-1.000961303710938,6.153181166664581,-0.0044951494783163,-0.0133469644933939,0.007553790230304
6.163187166661373,0.0049285888671875,0.001922607421875,-1.000167846679688,6.163186166668311,-0.0025784724857658,-0.0129924975335598,0.006017945241183
6.173192166665103,0.0046234130859375,0.001800537109375,-1.00115966796875,6.173191166672041,-0.0042543997988104,-0.0117866182699799,0.0053484262898564
6.183197166654281,0.005401611328125,0.0011444091796875,-1.000320434570312,6.183196166661219,-0.004923119675368,-0.0142343295738101,0.006760167889297
6.193202166658011,0.005218505859375,0.00146484375,-0.9999847412109376,6.193201166664949,-0.0031649006996303,-0.0133035546168685,0.0057686730287969
6.203207166661741,0.0052947998046875,0.0016326904296875,-1.000762939453125,6.203207166661741,-0.0054831821471452,-0.012849485501647,0.0072648371569812
6.213212166665471,0.005828857421875,0.001434326171875,-1.000839233398438,6.213212166665471,-0.0044149882160127,-0.0132484277710318,0.0051859733648598
6.223217166654649,0.0050506591796875,0.0015869140625,-1.00067138671875,6.223217166669201,-0.002723614918068,-0.0140194129198789,0.0030682277865707
6.233223166665994,0.0045318603515625,0.0008697509765625,-1.00128173828125,6.233222166672931,-0.0039023298304528,-0.012745089828968,0.0057670753449201
6.243228166655172,0.0050201416015625,0.0010528564453125,-1.001541137695312,6.243227166662109,-0.0032671659719198,-0.0104933874681592,0.0050525492988526
6.253233166658902,0.0054168701171875,0.0017547607421875,-1.00042724609375,6.253232166665839,-0.0052472264505922,-0.0141914524137973,0.0038389465771615
6.263238166662632,0.005035400390625,0.001129150390625,-1.00067138671875,6.263238166662632,-0.0029939257074147,-0.0132257901132106,0.0049558766186237
6.2732431666663615,0.0059051513671875,1.52587890625e-05,-1.000595092773438,6.2732431666663615,-0.0046498794108629,-0.0108878016471862,0.0065156896598637
6.283249166663154,0.00494384765625,0.0009002685546875,-1.000900268554688,6.2832481666700915,-0.004194744862616,-0.0154119795188307,0.0064824004657566
6.293254166666884,0.00469970703125,0.0013580322265625,-1.001846313476562,6.293253166673821,-0.0047313719987869,-0.0142990443855524,0.0058488342911005
6.303259166656062,0.00506591796875,0.0018768310546875,-1.001068115234375,6.303258166662999,-0.0027774106711149,-0.0144532416015863,0.0057332529686391
6.313264166659792,0.0052947998046875,0.0019073486328125,-1.00128173828125,6.313263166666729,-0.0054733287543058,-0.0137056922540068,0.0041167144663631
6.323269166663522,0.00537109375,0.0013427734375,-1.000625610351562,6.323269166663522,-0.0056688045151531,-0.011486480012536,0.0047271107323467
6.333274166667252,0.00469970703125,0.0015106201171875,-1.000411987304688,6.333274166667252,-0.002870355034247,-0.0107154948636889,0.0062294001691043
6.34327916665643,0.004364013671875,0.00152587890625,-1.000335693359375,6.343279166670982,-0.0028013791888952,-0.0138841243460774,0.0069681610912084
6.353285166667774,0.0041961669921875,0.0010833740234375,-1.0008544921875,6.35328416666016,-0.0030258835759013,-0.0122513398528099,0.0046253781765699
6.363290166656952,0.00421142578125,0.00115966796875,-1.001007080078125,6.36328916666389,-0.0034304177388548,-0.0148186273872852,0.0057060890831053
6.373295166660682,0.0040130615234375,0.0006866455078125,-1.000747680664062,6.37329416666762,-0.0056355153210461,-0.0127400299534201,0.0058405785821378
6.383300166664412,0.0054779052734375,0.000762939453125,-1.00067138671875,6.383300166664412,-0.0026328009553253,-0.0113059179857373,0.0052248556166887
6.39330516665359,0.00506591796875,0.001068115234375,-1.000900268554688,6.393305166668142,-0.0058688079006969,-0.0123647907748818,0.0058722700923681
6.40331016665732,0.00506591796875,0.0006561279296875,-1.000778198242188,6.403310166671872,-0.0047769118100404,-0.0101754060015082,0.0051990230567753
6.413316166654113,0.005035400390625,0.001251220703125,-1.001510620117188,6.41331516666105,-0.0029957899823784,-0.0103146890178322,0.0053167347796261
6.423321166657843,0.0052642822265625,0.002166748046875,-1.00128173828125,6.42332016666478,-0.0045087318867444,-0.0129019496962428,0.0050821104086935
6.433326166661573,0.0050506591796875,0.0008392333984375,-1.001007080078125,6.43332516666851,-0.0058919773437082,-0.0152548532932996,0.0072752232663333
6.443331166665303,0.0052032470703125,0.0013885498046875,-1.001205444335938,6.443331166665303,-0.0066893277689814,-0.0129365716129541,0.0037105823867022
6.453336166654481,0.0044708251953125,0.00103759765625,-1.0010986328125,6.4533361666690325,-0.0058706724084913,-0.0127600040286779,0.0052924999035894
6.463341166658211,0.0045623779296875,0.000244140625,-1.001373291015625,6.4633411666727625,-0.0056514940224587,-0.0121160512790083,0.0091367727145552
6.473347166655003,0.005035400390625,0.001617431640625,-1.001480102539062,6.4733461666619405,-0.0080075925216078,-0.0119687784463167,0.0084456829354166
6.483352166658733,0.004730224609375,0.001617431640625,-1.000457763671875,6.4833511666656705,-0.0022000374738126,-0.0123352296650409,0.0055162054486572
6.493357166662463,0.004608154296875,0.001220703125,-0.9998779296875,6.4933561666694,-0.0027792749460786,-0.0123911555856466,0.0047436226159334
6.503362166666193,0.005218505859375,0.000823974609375,-1.001419067382812,6.503362166666193,-0.0027598338201642,-0.0110856741666793,0.0037169738207012
6.513367166655371,0.0045623779296875,0.0010223388671875,-1.000167846679688,6.513367166669923,-0.003302852390334,-0.0115099158138036,0.0068288776092231
6.523372166659101,0.00469970703125,0.001739501953125,-0.999359130859375,6.523372166673653,-0.0047761132009327,-0.0141136888414621,0.0073687005788087
6.533378166655893,0.0045623779296875,0.0013580322265625,-0.999969482421875,6.533377166662831,-0.0034818167332559,-0.0141970450058579,0.0066810720600187
6.543383166659623,0.0046844482421875,0.001129150390625,-1.000091552734375,6.543382166666561,-0.0030522488523274,-0.0116614494472742,0.0054597463458776
6.553388166663353,0.00531005859375,0.0015411376953125,-1.001541137695312,6.553387166670291,-0.0043302997946739,-0.0103386575356125,0.0061676148325204
6.563393166667083,0.0045623779296875,0.00146484375,-1.00140380859375,6.563392166674021,-0.0066238143481314,-0.0127645311877131,0.0063750748522579
6.573398166656261,0.005340576171875,0.0013427734375,-1.000747680664062,6.573398166670813,-0.0041033984161913,-0.010244914330542,0.0063487095758318
6.583403166659991,0.004669189453125,0.000762939453125,-1.00152587890625,6.583403166659991,-0.0018903117161244,-0.0139919817447662,0.0045745116658508
6.593409166656784,0.00518798828125,0.000823974609375,-1.00067138671875,6.593408166663721,-0.0028690234757959,-0.013178652152419,0.005617672111839
6.603414166660514,0.0054779052734375,0.0009613037109375,-1.000885009765625,6.603413166667451,-0.0056416406296193,-0.0128228543326258,0.0051817125640809
6.613419166664244,0.0049285888671875,0.0008544921875,-1.001495361328125,6.613418166671181,-0.004815527703613,-0.0127506824210286,0.0069164955057203
6.623424166653422,0.005035400390625,0.0013885498046875,-1.001113891601562,6.623423166660359,-0.0033380060922354,-0.0118337562307715,0.0057500312104821
6.633429166657152,0.0043487548828125,0.00103759765625,-1.00042724609375,6.633429166671704,-0.0025182850658893,-0.0102023035287857,0.0063031697645783
6.643434166660882,0.0059356689453125,0.0010528564453125,-1.00128173828125,6.643434166660882,-0.0035420041531324,-0.0121621238067746,0.0047385622747242
6.653440166657674,0.005157470703125,0.0009307861328125,-1.001022338867188,6.6534391666646115,-0.0005752427969127,-0.0118119185790419,0.0061130197718739
6.663445166661404,0.005126953125,0.0008087158203125,-1.0015869140625,6.6634441666683415,-0.0026008430868387,-0.013276657089591,0.0043452135287225
6.673450166665134,0.005706787109375,0.0015869140625,-1.000778198242188,6.673449166672071,-0.0043958136811852,-0.0152015900239348,0.0052126049995422
6.683455166654312,0.0046844482421875,0.000885009765625,-1.000030517578125,6.6834541666612495,-0.0045657232403755,-0.0128007503226399,0.0080845579504966
6.693460166658042,0.003936767578125,0.0011138916015625,-1.001358032226562,6.693460166672594,-0.0041657164692878,-0.0124510768800973,0.0045854309573769
6.703465166661772,0.0052032470703125,0.001129150390625,-0.999908447265625,6.703465166661772,-0.0039928774349391,-0.0130822462961077,0.0050040795467793
6.7134711666585645,0.0041351318359375,0.00189208984375,-1.000686645507812,6.713470166665502,-0.0019267969764769,-0.0113469306379556,0.0055447011254727
6.723476166662294,0.0050506591796875,0.0007171630859375,-1.00091552734375,6.723475166669232,-0.0032378712203353,-0.0114145744591951,0.0049697249196469
6.733481166666024,0.005218505859375,0.0006256103515625,-1.001388549804688,6.733480166672962,-0.0089120026677846,-0.0127014145255088,0.0058954395353794
6.743486166655202,0.0052490234375,0.0010223388671875,-1.001602172851562,6.74348516666214,-0.0051223239861428,-0.0131277861073613,0.0058355187065899
6.753491166658932,0.0054779052734375,0.00079345703125,-0.9996795654296876,6.753491166673484,-0.006016347091645,-0.0126359006389975,0.0056403088383376
6.763496166662662,0.004669189453125,0.000885009765625,-1.001113891601562,6.763496166662662,-0.0038477350026369,-0.0141517715528607,0.0073852119967341
6.773502166659455,0.0056610107421875,0.0017242431640625,-1.00115966796875,6.773501166666392,-0.0030274814926087,-0.012131230905652,0.0050110039301216
6.783507166663185,0.00445556640625,0.0009918212890625,-1.001312255859375,6.783506166670122,-0.0021760689560323,-0.0105365300551056,0.0059668123722076
6.793512166666915,0.004486083984375,0.000640869140625,-1.001312255859375,6.793511166673852,-0.0039529297500848,-0.0114630442112684,0.0061284662224352
6.803517166656093,0.00445556640625,0.0013580322265625,-1.001235961914062,6.80351616666303,-0.0023110911715775,-0.0114819528535008,0.0053138053044676
6.813522166659823,0.004486083984375,0.0010986328125,-1.000396728515625,6.813522166674375,-0.0045548044145107,-0.0112095111981034,0.0053188651800155
6.823527166663553,0.00421142578125,0.001007080078125,-1.00006103515625,6.823527166663553,-0.0046064695343375,-0.0124169886112213,0.0049351039342582
6.833532166667283,0.0054473876953125,0.000335693359375,-0.9998626708984376,6.833532166667283,-0.0049580070190131,-0.0150039829313755,0.004612062126398
6.843538166664075,0.004974365234375,0.0014190673828125,-1.001190185546875,6.8435371666710125,-0.0023044333793222,-0.0118398815393447,0.0077255638316273
6.853543166667805,0.0045013427734375,0.0014801025390625,-1.000442504882812,6.853542166660191,-0.002967826789245,-0.0138953095301985,0.0061915833503007
6.863548166656983,0.0047454833984375,0.001312255859375,-1.000350952148438,6.8635471666639205,-0.0047934236936271,-0.0110840760171413,0.005682120565325
6.873553166660713,0.004791259765625,0.0013275146484375,-1.000396728515625,6.873553166660713,-0.0038069887086749,-0.0099722063168883,0.0078283622860908
6.883558166664443,0.004669189453125,0.0011749267578125,-1.000579833984375,6.883558166664443,-0.0057732006534934,-0.0144721502438187,0.0052562812343239
6.893563166653621,0.0051727294921875,0.0017242431640625,-1.001174926757812,6.893563166668173,-0.0039947414770722,-0.0115466676652431,0.0060768011026084
6.9035691666649655,0.00445556640625,0.0016021728515625,-1.000457763671875,6.903568166671903,-0.0032890038564801,-0.0135688055306673,0.0063724117353558
6.9135741666541435,0.0042266845703125,0.0018157958984375,-1.000900268554688,6.913573166661081,-0.0028383971657603,-0.0124888941645622,0.0078318240121006
6.923579166657873,0.0047454833984375,0.0004730224609375,-1.000442504882812,6.923578166664811,-0.0045484127476811,-0.0140758715569973,0.0067692226730287
6.933584166661603,0.0056915283203125,0.00115966796875,-1.001953125,6.933584166661603,-0.0057361824437975,-0.012344816699624,0.0049201902002096
6.943589166665333,0.00433349609375,0.0013275146484375,-1.00091552734375,6.943589166665333,-0.0035113778430968,-0.0129477567970752,0.0069455238990485
6.953594166654511,0.004119873046875,0.001556396484375,-1.001373291015625,6.953594166669063,-0.0057862498797476,-0.011764514259994,0.0080414144322276
6.963600166665856,0.0045166015625,0.0016937255859375,-1.00030517578125,6.963599166672793,-0.0023875238839536,-0.0124390926212072,0.0056357816793024
6.973605166655034,0.0044708251953125,0.001220703125,-1.000152587890625,6.973604166661971,-0.0052664009854197,-0.0128625351935625,0.0058299261145293
6.983610166658764,0.0052032470703125,0.0006256103515625,-1.00152587890625,6.983609166665701,-0.0043116579763591,-0.0137158120051026,0.0054589477367699
6.993615166662494,0.00531005859375,0.0006103515625,-1.001510620117188,6.993615166662494,-0.0062166168354451,-0.0125016765668988,0.0053359093144536
7.003620166666224,0.00506591796875,0.000762939453125,-1.000930786132812,7.003620166666224,-0.0053247241303324,-0.0128486873582005,0.0042216428555548
7.013625166655402,0.0049591064453125,0.00115966796875,-1.001724243164062,7.013625166669954,-0.0044197821989655,-0.013588779605925,0.0046264436095952
7.023631166666746,0.004119873046875,0.0015411376953125,-1.000900268554688,7.023630166673684,-0.0028056402225047,-0.0122228441759944,0.0072864089161157
